Algorithm: Differential Evolution
Objective Function: Ackley
Dimension: 2
Population Size: 8
Max Evaluations: 2000

Generation 0: Best Solution = [6.36415036 9.69833746], Best Fitness = 18.226795053728285, Evaluations = 8
Generation 235: Best Solution = [1.59560830e-16 6.48615869e-18], Best Fitness = 4.440892098500626e-16, Evaluations = 1888
Generation 236: Best Solution = [1.59560830e-16 6.48615869e-18], Best Fitness = 4.440892098500626e-16, Evaluations = 1896
Generation 237: Best Solution = [1.59560830e-16 6.48615869e-18], Best Fitness = 4.440892098500626e-16, Evaluations = 1904
Generation 238: Best Solution = [1.59560830e-16 6.48615869e-18], Best Fitness = 4.440892098500626e-16, Evaluations = 1912
Generation 239: Best Solution = [1.59560830e-16 6.48615869e-18], Best Fitness = 4.440892098500626e-16, Evaluations = 1920
Generation 240: Best Solution = [1.59560830e-16 6.48615869e-18], Best Fitness = 4.440892098500626e-16, Evaluations = 1928
Generation 241: Best Solution = [1.59560830e-16 6.48615869e-18], Best Fitness = 4.440892098500626e-16, Evaluations = 1936
Generation 242: Best Solution = [1.59560830e-16 6.48615869e-18], Best Fitness = 4.440892098500626e-16, Evaluations = 1944
Generation 243: Best Solution = [1.59560830e-16 6.48615869e-18], Best Fitness = 4.440892098500626e-16, Evaluations = 1952
Generation 244: Best Solution = [1.59560830e-16 6.48615869e-18], Best Fitness = 4.440892098500626e-16, Evaluations = 1960
Generation 245: Best Solution = [1.59560830e-16 6.48615869e-18], Best Fitness = 4.440892098500626e-16, Evaluations = 1968
Generation 246: Best Solution = [1.59560830e-16 6.48615869e-18], Best Fitness = 4.440892098500626e-16, Evaluations = 1976
Generation 247: Best Solution = [1.59560830e-16 6.48615869e-18], Best Fitness = 4.440892098500626e-16, Evaluations = 1984
Generation 248: Best Solution = [1.59560830e-16 6.48615869e-18], Best Fitness = 4.440892098500626e-16, Evaluations = 1992
Generation 249: Best Solution = [1.59560830e-16 6.48615869e-18], Best Fitness = 4.440892098500626e-16, Evaluations = 2000
