Algorithm: Differential Evolution
Objective Function: Sphere
Dimension: 2
Population Size: 8
Max Evaluations: 2000

Generation 0: Best Solution = [0.57314858 1.55625217], Best Fitness = 2.7504201143930063, Evaluations = 8
Generation 231: Best Solution = [-7.00375916e-23 -5.10606467e-23], Best Fitness = 7.51245388779189e-45, Evaluations = 1856
Generation 232: Best Solution = [-7.00375916e-23 -5.10606467e-23], Best Fitness = 7.51245388779189e-45, Evaluations = 1864
Generation 233: Best Solution = [-7.00375916e-23 -5.10606467e-23], Best Fitness = 5.588786963566658e-45, Evaluations = 1872
Generation 234: Best Solution = [-2.84948273e-24 -3.08041835e-23], Best Fitness = 9.570172748625743e-46, Evaluations = 1880
Generation 235: Best Solution = [-2.84948273e-24 -3.08041835e-23], Best Fitness = 9.570172748625743e-46, Evaluations = 1888
Generation 236: Best Solution = [-2.84948273e-24 -3.08041835e-23], Best Fitness = 9.570172748625743e-46, Evaluations = 1896
Generation 237: Best Solution = [-1.33876558e-24  9.02731320e-24], Best Fitness = 8.328467695838217e-47, Evaluations = 1904
Generation 238: Best Solution = [-1.79198073e-24  1.13361829e-24], Best Fitness = 4.4962853575974776e-48, Evaluations = 1912
Generation 239: Best Solution = [-1.79198073e-24  1.13361829e-24], Best Fitness = 4.4962853575974776e-48, Evaluations = 1920
Generation 240: Best Solution = [-1.79198073e-24  1.13361829e-24], Best Fitness = 4.4962853575974776e-48, Evaluations = 1928
Generation 241: Best Solution = [-1.79198073e-24  1.13361829e-24], Best Fitness = 4.4962853575974776e-48, Evaluations = 1936
Generation 242: Best Solution = [-1.79198073e-24  1.13361829e-24], Best Fitness = 4.1969806649707835e-48, Evaluations = 1944
Generation 243: Best Solution = [ 1.71951573e-25 -2.84612994e-25], Best Fitness = 1.1057189965083424e-49, Evaluations = 1952
Generation 244: Best Solution = [ 1.71951573e-25 -2.84612994e-25], Best Fitness = 1.1057189965083424e-49, Evaluations = 1960
Generation 245: Best Solution = [ 1.71951573e-25 -2.84612994e-25], Best Fitness = 1.1057189965083424e-49, Evaluations = 1968
Generation 246: Best Solution = [ 1.71951573e-25 -2.84612994e-25], Best Fitness = 1.1057189965083424e-49, Evaluations = 1976
Generation 247: Best Solution = [ 1.71951573e-25 -2.84612994e-25], Best Fitness = 1.1057189965083424e-49, Evaluations = 1984
Generation 248: Best Solution = [ 1.71951573e-25 -2.84612994e-25], Best Fitness = 1.1057189965083424e-49, Evaluations = 1992
Generation 249: Best Solution = [ 1.71951573e-25 -2.84612994e-25], Best Fitness = 1.1057189965083424e-49, Evaluations = 2000
