Algorithm: Differential Evolution
Objective Function: Sphere
Dimension: 2
Population Size: 8
Max Evaluations: 2000

Generation 0: Best Solution = [ 0.15235998 -1.70924541], Best Fitness = 2.9447334324932837, Evaluations = 8
Generation 231: Best Solution = [-3.85813200e-23  1.81637112e-23], Best Fitness = 3.4181532729804063e-46, Evaluations = 1856
Generation 232: Best Solution = [-3.85813200e-23  1.81637112e-23], Best Fitness = 3.4181532729804063e-46, Evaluations = 1864
Generation 233: Best Solution = [-3.85813200e-23  1.81637112e-23], Best Fitness = 3.4181532729804063e-46, Evaluations = 1872
Generation 234: Best Solution = [ 3.19223803e-24 -1.74049442e-24], Best Fitness = 1.321970448690773e-47, Evaluations = 1880
Generation 235: Best Solution = [ 3.19223803e-24 -1.74049442e-24], Best Fitness = 1.321970448690773e-47, Evaluations = 1888
Generation 236: Best Solution = [ 3.19223803e-24 -1.74049442e-24], Best Fitness = 1.321970448690773e-47, Evaluations = 1896
Generation 237: Best Solution = [ 3.19223803e-24 -1.74049442e-24], Best Fitness = 1.321970448690773e-47, Evaluations = 1904
Generation 238: Best Solution = [ 3.19223803e-24 -1.74049442e-24], Best Fitness = 1.321970448690773e-47, Evaluations = 1912
Generation 239: Best Solution = [ 2.29137405e-24 -6.89820377e-25], Best Fitness = 5.726247195235776e-48, Evaluations = 1920
Generation 240: Best Solution = [ 2.29137405e-24 -6.89820377e-25], Best Fitness = 2.9844415303045243e-48, Evaluations = 1928
Generation 241: Best Solution = [ 2.29137405e-24 -6.89820377e-25], Best Fitness = 2.9844415303045243e-48, Evaluations = 1936
Generation 242: Best Solution = [ 2.29137405e-24 -6.89820377e-25], Best Fitness = 2.9844415303045243e-48, Evaluations = 1944
Generation 243: Best Solution = [-1.25373392e-25  7.24185881e-25], Best Fitness = 5.401636775754198e-49, Evaluations = 1952
Generation 244: Best Solution = [-9.73155295e-26  1.46954252e-25], Best Fitness = 3.1065864538175995e-50, Evaluations = 1960
Generation 245: Best Solution = [-9.73155295e-26  1.46954252e-25], Best Fitness = 3.1065864538175995e-50, Evaluations = 1968
Generation 246: Best Solution = [-9.73155295e-26  1.46954252e-25], Best Fitness = 3.1065864538175995e-50, Evaluations = 1976
Generation 247: Best Solution = [-1.55992247e-26 -3.16354367e-26], Best Fitness = 1.2441366687183613e-51, Evaluations = 1984
Generation 248: Best Solution = [-1.55992247e-26 -3.16354367e-26], Best Fitness = 1.2441366687183613e-51, Evaluations = 1992
Generation 249: Best Solution = [ 2.6283610e-26 -3.7948943e-27], Best Fitness = 7.052293770296073e-52, Evaluations = 2000
